5.51201903922	5.44740063218	5.34304767245
5.48266451346	5.49190129473	5.5480172966
5.49867820493	5.50717253836	5.50162496252
5.49784634311	5.49378027379	5.35996413279
5.4959208838	5.49549512794	5.57671271206
5.49655347919	5.62203882743	5.5532388764
29.125	29.125	29.0
-18.1252399223	-18.0002399223	-17.7979856737
16.3224467874	16.1201925388	15.8487529145
4.68685752113	4.70829714543	4.95899300515
3.76369487308	3.91750751054	3.77586635785
6.13025096276	6.10401286686	5.89157379461
5.76998854699	5.62705659292	5.9142469845
5.2212567861	5.36961145921	5.14402338095
5.42420234455	5.4889624449	5.51896418575
5.7126366097	5.50904684079	5.49879049884
5.23656586175	5.51983090026	5.60648999151
5.72717043058	5.34806634007	5.24992011579
5.36000893263	5.70276532229	5.74967321644
5.53889337863	5.35553305232	5.22728070084
5.37549964442	5.54148715907	5.61095193708
5.6887348072	5.50114202871	5.56001971058
5.35340888556	5.4864787437	5.38916101305
5.54543985475	5.49914987928	5.42668143624
5.50051543349	5.49725483638	5.56840667598
5.48587629324	5.4959675577	5.41888547402
5.49921457543	5.49649538712	5.60463314112
5.49755039195	5.37139338658	5.40342567238
5.4958281553	5.69892621412	5.41344811553
5.62144495051	5.34993971997	5.57037700031
5.29420378616	5.54491370047	5.42032983121
5.64310278239	5.62631698588	5.60407492997
5.44792254449	5.28333322845	5.40346204448
5.3666809366	5.64580113618	5.41320790047
29.125	29.125	29.0
-18.0002399223	-18.1252399223	-17.7979856737
16.1201925388	16.3224467874	15.9737529145
4.70829714543	4.68685752113	4.75673875656
3.91750751054	3.76369487308	3.79730598214
6.10401286686	6.25525096276	6.17038643207
5.75205659292	5.5677342984	5.56075464
5.04235721062	5.3676964104	5.47478529977
5.8376563178	5.62576073342	5.27018337484
5.31416560537	5.30332964091	5.62863336303
5.68847403979	5.66532579373	5.57239201506
5.28649124647	5.42514953694	5.36818295223
5.63318659182	5.4959340086	5.55685723811
5.45549688315	5.51279266278	5.49619502434
5.48974420996	5.48996145295	5.35942629516
5.5066718377	5.49558075225	5.57749578448
5.4945035991	5.49792986327	5.55353237854
5.37009985007	5.62125030764	5.3977391481
5.57448070688	5.29415807421	5.54941250195
5.55227980988	5.6427957825	5.3656210912
5.39853344623	5.3231905812	5.69087851382
5.67454877527	5.69391095786	5.35367350917
5.16324505038	5.48588050824	5.29529069137
5.83718898635	5.33981391405	5.78022240353
5.43036431725	5.52180249848	5.39487039893
5.21322189471	5.63998592582	5.32494629174
5.7352529158	5.34815670039	5.63277755516
5.36500400169	5.55677736255	5.53463108895
29.125	29.125	29.0
-18.0002399223	-18.1252399223	-17.7979856737
16.1201925388	16.3224467874	15.8487529145
4.83329714543	4.81185752113	5.08399300515
3.71525326195	3.56144062448	3.57361210925
6.25045249116	6.40169058706	6.2880134189
5.57861498179	5.51929268727	5.58629687618
5.36481298761	5.36289793879	5.35484990935
5.49984312829	5.5116414168	5.37714702258
5.50616341801	5.50270046672	5.70930814602
5.51891329514	5.5179685643	5.37183942184
5.47364586857	5.34917067657	5.5222546348
5.6255381994	5.7030138545	5.38016653277
5.29977314852	5.35552707559	5.56858885172
5.63929089144	5.54109220606	5.55147327903
5.44801736371	5.5014122467	5.39935669167
5.36756734689	5.48647604279	5.55006186323
5.70936200594	5.49906722218	5.36510714006
5.3470296679	5.37229069115	5.69055055121
5.54407498424	5.69822905113	5.35411069905
5.37689562562	5.35004513728	5.42018149945
5.68784933723	5.41983621932	5.57788776603
5.35297705463	5.7037266836	5.41637002773
5.54565955431	5.33905862202	5.47875858067
5.50081254553	5.54779646214	5.60652541015
5.48557784233	5.6272349181	5.39170251111
5.49927303293	5.15775383339	5.41673191292
5.62260928025	5.84802809889	5.69642330583
29.125	29.125	29.125
-18.0002399223	-18.0002399223	-18.0002399223
16.1201925388	16.1201925388	16.1201925388
4.95829714543	4.83329714543	4.70829714543
3.51299901335	3.71525326195	3.79250751054
6.39689211546	6.37545249116	6.30626711546
5.40517337066	5.37636073319	5.48061696862
5.4372687646	5.51125261191	5.41805307034
5.56653843598	5.45140151716	5.49376091651
5.40528198205	5.3763649464	5.37316615741
5.57123577274	5.73204822712	5.72496857164
5.34314318529	5.32432282149	5.0775443209
5.6948223131	5.54806220541	5.82788165351
5.35944352124	5.38240539722	5.41611902251
5.4164366741	5.68425195805	5.30755374202
5.70302045856	5.35295749383	5.63471406363
5.33997005601	5.54653075395	5.53701334361
5.54765228565	5.37556143479	5.39256868561
5.50216313851	5.68770554589	5.55430820386
5.48497284924	5.35290067369	5.36515321831
5.3744020264	5.54608660629	5.69033610968
5.82459021757	5.50055606372	5.22856241357
5.14738089021	5.48555944782	5.74783853153
5.69123416299	5.4993632429	5.35424893206
5.4527779853	5.49757543782	5.40881402116
5.4810325065	5.49578027861	5.7066236127
5.51011627916	5.49645478733	5.34017297879
5.36950617816	5.49646616168	5.54708180136
29.125	29.125	29.125
-17.8752399223	-18.0002399223	-18.1252399223
15.9179382902	16.1201925388	16.1974467874
4.97973676973	4.83329714543	4.76411176973
3.66681165082	3.71525326195	3.81950949738
6.12065401956	6.25045249116	6.1572529496
5.79174991377	5.57861498179	5.49597438113
5.21548994053	5.23981298761	5.56386844721
5.5473671343	5.57709737689	5.34632384852
5.38654141811	5.5619780423	5.43282652855
5.71031398605	5.42091528197	5.60127696625
5.33014438757	5.52688595131	5.39291843477
5.54970313486	5.49445598762	5.48279029221
5.38136175795	5.49403013652	5.61202385184
5.68420409805	5.62165229505	5.26326398536
5.3528086703	5.29454280287	5.61884649326
5.54693479927	5.64319878858	5.55086204582
5.50033449137	5.44770361662	5.2657841644
5.48543362717	5.49169380368	5.75491151384
5.49941960228	5.50751052469	5.34427943721
5.49761487863	5.49351239359	5.41153776184
5.49574966491	5.37056403231	5.58228268056
5.49644960979	5.69933621154	5.54176400058
5.37147886993	5.35006274451	5.40089042669
5.69891044848	5.54497551162	5.55045567553
5.34992039858	5.50108779891	5.36496971771
5.54492412088	5.36071705737	5.56581747266
5.62631911633	5.70162526561	5.55590634835
29.125	29.125	29.0
-18.0002399223	-18.0002399223	-17.9229856737
16.1201925388	15.9951925388	16.0510071631
4.70829714543	5.03555139402	4.81255338086
3.91750751054	3.56881363765	3.69930796898
6.10401286686	6.29889410229	6.3486265148
5.62705659292	5.58341345339	5.47741817962
5.36961145921	5.35393230422	5.41097341487
5.4889624449	5.50272655108	5.37198241592
5.38404684079	5.63208102313	5.57573135692
5.84708514886	5.31607951804	5.57786757264
5.12437246718	5.49505836716	5.37609836662
5.69539230912	5.65429611636	5.5531957705
5.45832953709	5.35098358202	5.37093581079
5.47736639295	5.55205814393	5.56216538883
5.51010766329	5.49836763225	5.55617099752
5.49539360943	5.48560691251	5.39960407959
5.49476932287	5.49967454153	5.42387900517
5.49688963405	5.49729355378	5.56746726044
5.6215194914	5.49603105755	5.41949202364
5.29451726554	5.62129567978	5.60465350021
5.64257803285	5.29425424403	5.4034693086
5.32314509991	5.64311897529	5.53826319267
5.69399631293	5.44789850351	5.36823727343
5.36086467358	5.36668867714	5.69177327478
5.54204891178	5.70965739754	5.35334115815
5.37537328998	5.34714036559	5.42011866367
5.68842964829	5.41900255919	5.57790484258
29.125	29.125	29.0
-18.0002399223	-18.0002399223	-17.9229856737
15.9951925388	16.1201925388	16.1760071631
5.03555139402	4.95829714543	4.73529913226
3.56881363765	3.38799901335	3.64349334468
6.29889410229	6.59914636405	6.44662452797
5.58341345339	5.38373374636	5.29917809689
5.35393230422	5.53345612714	5.61930987525
5.50272655108	5.31326803469	5.35854005222
5.50708102313	5.63883893613	5.54311769154
5.51833376664	5.47243750167	5.40151334332
5.47361874287	5.4703445306	5.5410765992
5.5004834789	5.51086648	5.43373558106
5.37722167792	5.49917156913	5.60705230283
5.69499009801	5.36668466071	5.3990504677
5.35001295914	5.57460245046	5.41400942809
5.54584681216	5.55309854218	5.6962317641
5.50101006184	5.39823800736	5.09289667887
5.48546813956	5.54945338317	5.8274526356
5.49943928834	5.49057259249	5.28601213548
5.37243469141	5.48851797697	5.5127081967
5.69812251549	5.50021571824	5.48828752511
5.35001192878	5.37183240767	5.58470936009
5.41988180553	5.69814511121	5.39767802174
5.70372505742	5.22495167398	5.54344627019
5.33904346558	5.7473156436	5.3680013171
5.54780242622	5.35492221522	5.5662388051
5.62723736524	5.5339207465	5.43025177707
29.0	29.125	29.125
-17.7979856737	-18.0002399223	-18.0002399223
15.9737529145	16.1201925388	15.9951925388
4.88173875656	4.83329714543	4.91055139402
3.72005173355	3.71525326195	3.77106788624
6.23957180777	6.25045249116	6.15245447799
5.58149840457	5.57861498179	5.63185506452
5.49073059274	5.36481298761	5.23373077583
5.2970093512	5.49984312829	5.56910011629
5.6525759166	5.63116341801	5.56577907022
5.4704169635	5.31665904654	5.42125335859
5.34404167777	5.62008549287	5.5262792971
5.71355771365	5.45209658827	5.36937414141
5.35269795863	5.37222892551	5.69642394541
5.54041465568	5.70598619912	5.35029153383
5.37682149122	5.34713592776	5.42011685346
5.68876261737	5.4198898245	5.57884487561
5.35273048027	5.70385932266	5.41610306747
5.54551711121	5.33905953301	5.47861255774
5.37588448815	5.54793073265	5.60660314874
5.68787059957	5.62703942144	5.26674041101
5.35279863782	5.15784960356	5.61895019231
5.54604738814	5.84803509701	5.5499804466
5.50060196724	5.30243688552	5.26601276595
5.48555916742	5.53975156025	5.75505263505
5.49934787946	5.51201976361	5.34421141373
5.49758094718	5.48265360778	5.53649896369
5.49578293693	5.49868193082	5.5050623014
29.125	29.125	29.125
-18.0002399223	-18.0002399223	-18.1252399223
16.1201925388	16.1201925388	16.3224467874
4.83329714543	4.83329714543	4.68685752113
3.71525326195	3.59025326195	3.63869487308
6.37545249116	6.45270673975	6.33250521136
5.37636073319	5.55717535749	5.3735489227
5.51125261191	5.21100035015	5.67420689442
5.45140151716	5.52608122419	5.13612156756
5.3763649464	5.64909537208	5.67363914858
5.60704822712	5.37055862202	5.45130047633
5.40157707008	5.40888576822	5.55988704464
5.6038768297	5.70412796831	5.41363786084
5.40940738405	5.2187623586	5.54549993478
5.53523779219	5.74695535765	5.36340518353
5.49331490635	5.35595683378	5.56675825937
5.61509188222	5.53428652051	5.43135588054
5.17230974251	5.37868117044	5.60105712074
5.8453639302	5.68874396507	5.27729884169
5.30096898556	5.35260043671	5.61628763753
5.54028868336	5.54569102377	5.54921614178
5.51215583591	5.50062684855	5.39141362032
5.48278201381	5.48580774268	5.55285455125
5.37337854915	5.49918668146	5.49074912159
5.70024792524	5.49758046956	5.3628377009
5.34950709656	5.4958297306	5.57763129057
5.54493813462	5.62143390169	5.55266146216
5.50103196523	5.29420721601	5.39795358773
29.0	29.125	29.125
-17.7979856737	-18.0002399223	-18.1252399223
15.9737529145	15.9951925388	16.1974467874
4.88173875656	5.03555139402	4.88911176973
3.59505173355	3.56881363765	3.36725524878
6.44182605637	6.29889410229	6.58320107108
5.43505878028	5.58341345339	5.35690777
5.41417220387	5.35393230422	5.38451357357
5.50406207139	5.50272655108	5.49249733484
5.49525560891	5.63208102313	5.59379483489
5.39674199742	5.19107951804	5.29499326155
5.80201200309	5.82231261576	5.72289630334
5.15114938028	5.30560224347	5.22579789453
5.57187511543	5.54586481745	5.74508868452
5.65144703824	5.5084150044	5.35417323801
5.33451899263	5.48268847726	5.53469768572
5.55945222604	5.49937101869	5.37937368232
5.49905822381	5.49770872386	5.56348310259
5.48401374127	5.49579642016	5.55456874508
5.49997046917	5.49658346034	5.39952867932
5.49740388696	5.49626808498	5.5490163747
5.49612330248	5.37175749393	5.49055627185
5.62114104389	5.69862390105	5.36333539163
5.29429375614	5.35000951667	5.57772122302
5.64315807741	5.66997453381	5.42755454454
5.44786765634	5.17401182231	5.60011120003
5.36669029447	5.83428819387	5.40323667431
5.70966494317	5.42948951989	5.41396957205
29.125	29.0	29.125
-18.1252399223	-17.9229856737	-18.0002399223
